



Epoch: [300/2000] Loss: 3.4236 Acc: 0.00%:  50%|███████████████████████                       | 12/24 [00:03<00:03,  3.02it/s]
Epoch: [300/2000] Loss: 3.4210 Acc: 0.00%:  75%|██████████████████████████████████▌           | 18/24 [00:05<00:01,  3.04it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [301/2000] Loss: 3.4094 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:01<00:05,  3.04it/s]
Epoch: [301/2000] Loss: 3.4081 Acc: 0.00%:  50%|███████████████████████                       | 12/24 [00:03<00:03,  3.02it/s]
Epoch: [301/2000] Loss: 3.4123 Acc: 0.00%:  75%|██████████████████████████████████▌           | 18/24 [00:05<00:01,  3.03it/s]
Epoch: [302/2000] Loss: 3.3960 Acc: 0.00%:   4%|█▉                                             | 1/24 [00:00<00:07,  3.23it/s]
Epoch: [302/2000] Loss: 3.3960 Acc: 0.00%:   4%|█▉                                             | 1/24 [00:00<00:07,  3.23it/s]
Epoch: [302/2000] Loss: 3.4121 Acc: 0.00%:  29%|█████████████▋                                 | 7/24 [00:02<00:05,  3.04it/s]
Epoch: [302/2000] Loss: 3.4084 Acc: 0.00%:  54%|████████████████████████▉                     | 13/24 [00:04<00:03,  3.03it/s]
Epoch: [302/2000] Loss: 3.4140 Acc: 0.00%:  79%|████████████████████████████████████▍         | 19/24 [00:06<00:01,  3.01it/s]
Epoch: [303/2000] Loss: 3.4109 Acc: 0.00%:   8%|███▉                                           | 2/24 [00:00<00:07,  3.07it/s]
Epoch: [303/2000] Loss: 3.4109 Acc: 0.00%:   8%|███▉                                           | 2/24 [00:00<00:07,  3.07it/s]
Epoch: [303/2000] Loss: 3.4210 Acc: 0.00%:  33%|███████████████▋                               | 8/24 [00:02<00:05,  3.03it/s]
Epoch: [303/2000] Loss: 3.4163 Acc: 0.00%:  58%|██████████████████████████▊                   | 14/24 [00:04<00:03,  3.02it/s]
Epoch: [303/2000] Loss: 3.4159 Acc: 0.00%:  83%|██████████████████████████████████████▎       | 20/24 [00:06<00:01,  3.02it/s]
Epoch: [304/2000] Loss: 3.4036 Acc: 0.00%:   8%|███▉                                           | 2/24 [00:00<00:06,  3.19it/s]
Epoch: [304/2000] Loss: 3.4036 Acc: 0.00%:   8%|███▉                                           | 2/24 [00:00<00:06,  3.19it/s]
Epoch: [304/2000] Loss: 3.4082 Acc: 0.00%:  33%|███████████████▋                               | 8/24 [00:02<00:05,  3.05it/s]
Epoch: [304/2000] Loss: 3.4173 Acc: 0.00%:  58%|██████████████████████████▊                   | 14/24 [00:04<00:03,  3.04it/s]
Epoch: [304/2000] Loss: 3.4149 Acc: 0.00%:  88%|████████████████████████████████████████▎     | 21/24 [00:06<00:00,  3.04it/s]
Epoch: [305/2000] Loss: 3.4071 Acc: 0.00%:  12%|█████▉                                         | 3/24 [00:00<00:06,  3.06it/s]
Epoch: [305/2000] Loss: 3.4071 Acc: 0.00%:  12%|█████▉                                         | 3/24 [00:00<00:06,  3.06it/s]
Epoch: [305/2000] Loss: 3.4111 Acc: 0.00%:  38%|█████████████████▋                             | 9/24 [00:02<00:04,  3.04it/s]
Epoch: [305/2000] Loss: 3.4099 Acc: 0.00%:  62%|████████████████████████████▊                 | 15/24 [00:04<00:02,  3.04it/s]
Epoch: [305/2000] Loss: 3.4113 Acc: 0.00%:  88%|████████████████████████████████████████▎     | 21/24 [00:06<00:00,  3.04it/s]
Epoch: [306/2000] Loss: 3.4026 Acc: 0.20%:  17%|███████▊                                       | 4/24 [00:01<00:06,  3.05it/s]
Epoch: [306/2000] Loss: 3.4026 Acc: 0.20%:  17%|███████▊                                       | 4/24 [00:01<00:06,  3.05it/s]
Epoch: [306/2000] Loss: 3.4097 Acc: 0.08%:  42%|███████████████████▏                          | 10/24 [00:03<00:04,  3.05it/s]
Epoch: [306/2000] Loss: 3.4102 Acc: 0.05%:  67%|██████████████████████████████▋               | 16/24 [00:05<00:02,  3.04it/s]
Epoch: [306/2000] Loss: 3.4120 Acc: 0.04%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  3.04it/s]
Epoch: [306/2000] Loss: 3.4120 Acc: 0.04%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  3.04it/s]
Epoch: [307/2000] Loss: 3.4108 Acc: 0.00%:  17%|███████▊                                       | 4/24 [00:01<00:06,  3.08it/s]
Epoch: [307/2000] Loss: 3.4093 Acc: 0.00%:  42%|███████████████████▏                          | 10/24 [00:03<00:04,  3.02it/s]
Epoch: [307/2000] Loss: 3.4176 Acc: 0.00%:  67%|██████████████████████████████▋               | 16/24 [00:05<00:02,  3.01it/s]
Epoch: [307/2000] Loss: 3.4166 Acc: 0.00%:  96%|████████████████████████████████████████████  | 23/24 [00:07<00:00,  3.01it/s]
Epoch: [307/2000] Loss: 3.4166 Acc: 0.00%:  96%|████████████████████████████████████████████  | 23/24 [00:07<00:00,  3.01it/s]
Epoch: [308/2000] Loss: 3.3978 Acc: 0.00%:  21%|█████████▊                                     | 5/24 [00:01<00:06,  3.05it/s]
Epoch: [308/2000] Loss: 3.4097 Acc: 0.00%:  46%|█████████████████████                         | 11/24 [00:03<00:04,  3.03it/s]
Epoch: [308/2000] Loss: 3.4131 Acc: 0.00%:  71%|████████████████████████████████▌             | 17/24 [00:05<00:02,  3.04it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [309/2000] Loss: 3.4048 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:01<00:05,  3.05it/s]
Epoch: [309/2000] Loss: 3.4085 Acc: 0.00%:  50%|███████████████████████                       | 12/24 [00:03<00:03,  3.05it/s]
Epoch: [309/2000] Loss: 3.4111 Acc: 0.00%:  75%|██████████████████████████████████▌           | 18/24 [00:05<00:01,  3.05it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [310/2000] Loss: 3.4039 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:01<00:05,  3.05it/s]
Epoch: [310/2000] Loss: 3.4148 Acc: 0.00%:  54%|████████████████████████▉                     | 13/24 [00:04<00:03,  3.05it/s]
Epoch: [310/2000] Loss: 3.4192 Acc: 0.00%:  79%|████████████████████████████████████▍         | 19/24 [00:06<00:01,  3.05it/s]
Epoch: [311/2000] Loss: 3.4331 Acc: 0.00%:   4%|█▉                                             | 1/24 [00:00<00:07,  3.22it/s]
Epoch: [311/2000] Loss: 3.4331 Acc: 0.00%:   4%|█▉                                             | 1/24 [00:00<00:07,  3.22it/s]
Epoch: [311/2000] Loss: 3.4101 Acc: 0.00%:  29%|█████████████▋                                 | 7/24 [00:02<00:05,  3.04it/s]
Epoch: [311/2000] Loss: 3.4141 Acc: 0.00%:  54%|████████████████████████▉                     | 13/24 [00:04<00:03,  3.02it/s]
Epoch: [311/2000] Loss: 3.4126 Acc: 0.00%:  79%|████████████████████████████████████▍         | 19/24 [00:06<00:01,  3.03it/s]
Epoch: [312/2000] Loss: 3.4064 Acc: 0.00%:   8%|███▉                                           | 2/24 [00:00<00:07,  3.08it/s]
Epoch: [312/2000] Loss: 3.4064 Acc: 0.00%:   8%|███▉                                           | 2/24 [00:00<00:07,  3.08it/s]
Epoch: [312/2000] Loss: 3.4067 Acc: 0.00%:  33%|███████████████▋                               | 8/24 [00:02<00:05,  3.03it/s]
