



Epoch: [804/2000] Loss: 1.3775 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:02<00:06,  2.97it/s]
Epoch: [804/2000] Loss: 1.4329 Acc: 0.00%:  46%|█████████████████████                         | 11/24 [00:04<00:04,  2.95it/s]
Epoch: [804/2000] Loss: 1.4207 Acc: 0.00%:  75%|██████████████████████████████████▌           | 18/24 [00:06<00:02,  2.93it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [805/2000] Loss: 1.4406 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:02<00:06,  2.93it/s]
Epoch: [805/2000] Loss: 1.4207 Acc: 0.00%:  50%|███████████████████████                       | 12/24 [00:04<00:04,  2.94it/s]
Epoch: [805/2000] Loss: 1.4345 Acc: 0.00%:  71%|████████████████████████████████▌             | 17/24 [00:05<00:02,  2.94it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [806/2000] Loss: 1.4533 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:02<00:06,  2.97it/s]
Epoch: [806/2000] Loss: 1.4636 Acc: 0.00%:  50%|███████████████████████                       | 12/24 [00:04<00:04,  2.95it/s]
Epoch: [806/2000] Loss: 1.4473 Acc: 0.00%:  75%|██████████████████████████████████▌           | 18/24 [00:06<00:02,  2.95it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [807/2000] Loss: 1.4445 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:01<00:06,  2.97it/s]
Epoch: [807/2000] Loss: 1.4666 Acc: 0.00%:  50%|███████████████████████                       | 12/24 [00:04<00:04,  2.95it/s]
Epoch: [807/2000] Loss: 1.4392 Acc: 0.00%:  75%|██████████████████████████████████▌           | 18/24 [00:06<00:02,  2.95it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [808/2000] Loss: 1.4328 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:02<00:06,  2.96it/s]
Epoch: [808/2000] Loss: 1.4506 Acc: 0.00%:  50%|███████████████████████                       | 12/24 [00:04<00:04,  2.95it/s]
Epoch: [808/2000] Loss: 1.4414 Acc: 0.00%:  75%|██████████████████████████████████▌           | 18/24 [00:06<00:02,  2.96it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [809/2000] Loss: 1.4104 Acc: 0.00%:  25%|███████████▊                                   | 6/24 [00:02<00:06,  2.95it/s]
Epoch: [809/2000] Loss: 1.4200 Acc: 0.00%:  50%|███████████████████████                       | 12/24 [00:04<00:04,  2.94it/s]
Epoch: [809/2000] Loss: 1.4244 Acc: 0.04%:  75%|██████████████████████████████████▌           | 18/24 [00:06<00:02,  2.93it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
  0%|                                                                                                  | 0/24 [00:00<?, ?it/s]
Epoch: [810/2000] Loss: 1.4449 Acc: 0.13%:  25%|███████████▊                                   | 6/24 [00:02<00:06,  2.95it/s]
Epoch: [810/2000] Loss: 1.4345 Acc: 0.08%:  42%|███████████████████▏                          | 10/24 [00:03<00:04,  2.94it/s]
Epoch: [810/2000] Loss: 1.4320 Acc: 0.05%:  67%|██████████████████████████████▋               | 16/24 [00:05<00:02,  2.96it/s]
Epoch: [810/2000] Loss: 1.4300 Acc: 0.04%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [810/2000] Loss: 1.4300 Acc: 0.04%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [811/2000] Loss: 1.4338 Acc: 0.00%:  17%|███████▊                                       | 4/24 [00:01<00:06,  2.98it/s]
Epoch: [811/2000] Loss: 1.4217 Acc: 0.00%:  42%|███████████████████▏                          | 10/24 [00:03<00:04,  2.94it/s]
Epoch: [811/2000] Loss: 1.4275 Acc: 0.00%:  67%|██████████████████████████████▋               | 16/24 [00:05<00:02,  2.93it/s]
Epoch: [811/2000] Loss: 1.4247 Acc: 0.00%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.96it/s]
Epoch: [811/2000] Loss: 1.4247 Acc: 0.00%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.96it/s]
Epoch: [812/2000] Loss: 1.4915 Acc: 0.39%:  17%|███████▊                                       | 4/24 [00:01<00:06,  2.95it/s]
Epoch: [812/2000] Loss: 1.4348 Acc: 0.16%:  42%|███████████████████▏                          | 10/24 [00:03<00:04,  2.95it/s]
Epoch: [812/2000] Loss: 1.4258 Acc: 0.10%:  67%|██████████████████████████████▋               | 16/24 [00:05<00:02,  2.96it/s]
Epoch: [812/2000] Loss: 1.4185 Acc: 0.07%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [812/2000] Loss: 1.4185 Acc: 0.07%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [813/2000] Loss: 1.4115 Acc: 0.00%:  17%|███████▊                                       | 4/24 [00:01<00:06,  2.98it/s]
Epoch: [813/2000] Loss: 1.4263 Acc: 0.08%:  42%|███████████████████▏                          | 10/24 [00:03<00:04,  2.94it/s]
Epoch: [813/2000] Loss: 1.4142 Acc: 0.05%:  67%|██████████████████████████████▋               | 16/24 [00:05<00:02,  2.95it/s]
Epoch: [813/2000] Loss: 1.4176 Acc: 0.04%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [813/2000] Loss: 1.4176 Acc: 0.04%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [814/2000] Loss: 1.3852 Acc: 0.20%:  17%|███████▊                                       | 4/24 [00:01<00:06,  2.97it/s]
Epoch: [814/2000] Loss: 1.3809 Acc: 0.08%:  42%|███████████████████▏                          | 10/24 [00:03<00:04,  2.95it/s]
Epoch: [814/2000] Loss: 1.4138 Acc: 0.15%:  67%|██████████████████████████████▋               | 16/24 [00:05<00:02,  2.93it/s]
Epoch: [814/2000] Loss: 1.4104 Acc: 0.11%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.93it/s]
Epoch: [814/2000] Loss: 1.4104 Acc: 0.11%:  92%|██████████████████████████████████████████▏   | 22/24 [00:07<00:00,  2.93it/s]
Epoch: [815/2000] Loss: 1.3670 Acc: 0.00%:  17%|███████▊                                       | 4/24 [00:01<00:06,  2.97it/s]
